"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.862471e+03,3.851044e+03,3.473148e+01,9.910080e+01,2.254557e+00,7.066409e-01,1.896452e-02,7.030722e-01,1.891837e-02,8.069602e-01,4.192502e+00,8.289257e-01,2.181847e+01,1.716790e+01,4.650574e+00,4.288717e+00,1.341778e+00,2.946939e+00,3.618576e-01,5.637020e+00,5.635070e+00,1.950644e-03,4.416743e+00
