"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.707315e+03,2.700362e+03,2.348786e+01,9.913243e+01,1.527675e+00,3.526239e-01,1.074242e-02,3.496386e-01,1.113945e-02,8.035307e-01,2.922493e+00,4.678578e-01,1.585919e+01,1.366082e+01,2.198372e+00,1.958413e+00,6.126736e-01,1.345739e+00,2.399590e-01,2.710643e+00,2.708243e+00,2.399563e-03,6.234992e+00
