"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.525596e+02,1.500002e+02,4.291843e+00,9.718678e+01,8.176950e-01,1.037867e-02,0.000000e+00,7.092734e-03,0.000000e+00,8.002225e-01,1.808474e+00,1.585833e-01,1.456410e+00,1.395528e+00,6.088239e-02,2.583704e-02,1.029196e-02,1.554507e-02,3.504535e-02,5.068115e-02,4.818006e-02,2.501094e-03,9.107577e+01
