"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.406294e+03,2.400254e+03,2.100812e+01,9.912695e+01,1.383600e+00,2.807292e-01,1.102565e-02,2.779061e-01,1.110668e-02,8.028326e-01,2.675927e+00,3.946728e-01,1.444689e+01,1.274042e+01,1.706468e+00,1.495938e+00,4.685827e-01,1.027355e+00,2.105307e-01,2.107027e+00,2.104351e+00,2.675735e-03,6.834156e+00
