"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.704411e+03,1.700091e+03,1.623823e+01,9.904728e+01,1.103311e+00,1.458954e-01,6.364006e-03,1.429880e-01,6.538590e-03,8.015245e-01,2.228981e+00,2.641396e-01,1.152396e+01,1.064144e+01,8.825222e-01,7.400143e-01,2.333410e-01,5.066733e-01,1.425078e-01,1.117845e+00,1.112635e+00,5.209615e-03,9.498411e+00
