"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.203475e+03,1.200032e+03,1.343487e+01,9.888366e+01,9.608855e-01,7.784331e-02,3.604953e-03,7.498470e-02,3.586728e-03,8.008654e-01,2.013296e+00,2.062666e-01,9.654806e+00,9.182665e+00,4.721407e-01,3.748071e-01,1.194852e-01,2.553218e-01,9.733361e-02,5.996171e-01,5.970198e-01,2.597272e-03,1.347548e+01
