"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.560930e+03,3.550820e+03,3.163846e+01,9.911151e+01,2.033482e+00,6.019833e-01,1.211328e-02,5.987300e-01,1.470500e-02,8.059499e-01,3.812335e+00,7.210273e-01,2.023416e+01,1.626008e+01,3.974080e+00,3.645260e+00,1.140086e+00,2.505174e+00,3.288198e-01,4.837460e+00,4.835405e+00,2.054844e-03,4.695233e+00
