"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.025447e+02,1.000000e+02,4.162469e+00,9.594082e+01,8.157765e-01,9.480507e-03,0.000000e+00,6.081555e-03,0.000000e+00,8.002129e-01,1.807747e+00,1.593856e-01,1.335567e+00,1.278536e+00,5.703107e-02,2.214286e-02,9.527988e-03,1.261487e-02,3.488821e-02,4.399309e-02,4.150793e-02,2.485159e-03,1.261797e+02
