"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.365361e+03,4.351504e+03,4.079041e+01,9.906559e+01,2.654896e+00,8.996105e-01,2.426113e-02,8.959069e-01,2.629036e-02,8.088266e-01,4.902817e+00,1.029261e+00,2.488202e+01,1.869713e+01,6.184886e+00,5.765974e+00,1.805414e+00,3.960561e+00,4.189118e-01,7.321422e+00,7.319619e+00,1.802479e-03,3.971698e+00
