"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.164158e+03,4.151307e+03,3.848396e+01,9.907583e+01,2.493456e+00,8.197123e-01,2.394565e-02,8.161291e-01,2.561586e-02,8.080526e-01,4.607811e+00,9.468649e-01,2.372494e+01,1.808380e+01,5.641144e+00,5.245171e+00,1.641700e+00,3.603471e+00,3.959725e-01,6.710884e+00,6.709045e+00,1.838896e-03,4.290160e+00
