"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.153399e+03,1.150028e+03,1.317906e+01,9.885737e+01,9.492108e-01,7.230909e-02,3.336569e-03,6.944987e-02,3.302916e-03,8.008120e-01,1.996314e+00,2.016056e-01,9.475911e+00,9.037075e+00,4.388358e-01,3.458885e-01,1.104686e-01,2.354199e-01,9.294725e-02,5.560196e-01,5.534699e-01,2.549746e-03,1.400677e+01
