"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.667291e+03,4.651835e+03,4.504260e+01,9.903493e+01,2.949154e+00,1.028981e+00,4.556659e-02,1.024183e+00,4.036572e-02,8.100576e-01,5.376503e+00,1.161236e+00,2.701750e+01,1.961544e+01,7.402060e+00,6.947302e+00,2.176499e+00,4.770804e+00,4.547571e-01,8.538207e+00,8.536479e+00,1.727780e-03,3.604079e+00
