"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.253554e+03,1.250036e+03,1.369540e+01,9.890747e+01,9.730688e-01,8.361752e-02,3.913372e-03,8.074967e-02,3.866815e-03,8.009211e-01,2.031139e+00,2.109261e-01,9.835329e+00,9.328661e+00,5.066678e-01,4.049605e-01,1.288795e-01,2.760809e-01,1.017073e-01,6.449414e-01,6.422687e-01,2.672646e-03,1.295343e+01
