"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,5.019736e+03,5.002279e+03,4.954453e+01,9.901301e+01,3.314894e+00,1.190130e+00,6.399413e-02,1.185790e+00,6.338288e-02,8.115971e-01,5.972658e+00,1.327525e+00,2.922548e+01,2.068404e+01,8.541444e+00,8.044682e+00,2.521881e+00,5.522801e+00,4.967616e-01,9.703974e+00,9.702342e+00,1.631897e-03,3.422237e+00
