"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.305983e+03,2.300224e+03,2.026989e+01,9.912099e+01,1.337770e+00,2.585878e-01,1.045552e-02,2.557249e-01,1.038370e-02,8.026178e-01,2.601881e+00,3.722618e-01,1.400743e+01,1.243154e+01,1.575890e+00,1.375098e+00,4.310108e-01,9.440875e-01,2.007914e-01,1.950545e+00,1.947944e+00,2.600879e-03,7.097540e+00
