"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.309752e+03,3.300659e+03,2.892398e+01,9.912610e+01,1.868903e+00,5.217163e-01,1.315571e-02,5.182031e-01,1.065706e-02,8.051706e-01,3.520725e+00,6.387791e-01,1.881678e+01,1.550302e+01,3.313763e+00,3.011810e+00,9.418143e-01,2.069996e+00,3.019534e-01,4.078791e+00,4.076628e+00,2.162987e-03,5.059198e+00
