"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.510686e+03,3.500786e+03,3.114393e+01,9.911288e+01,2.001327e+00,5.855419e-01,1.381337e-02,5.821610e-01,1.402085e-02,8.057896e-01,3.752578e+00,7.040758e-01,1.997603e+01,1.610942e+01,3.866617e+00,3.543234e+00,1.108133e+00,2.435101e+00,3.233835e-01,4.709913e+00,4.707840e+00,2.072710e-03,4.763691e+00
