"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,9.040679e+02,9.000149e+02,1.312774e+01,9.854793e+01,2.040858e+00,4.837185e-02,1.962839e-03,4.551418e-02,1.911997e-03,1.943064e+00,1.922340e+00,1.818123e-01,8.624233e+00,8.337915e+00,2.863187e-01,2.140437e-01,6.941603e-02,1.446277e-01,7.227495e-02,3.584985e-01,3.559820e-01,2.516534e-03,1.891250e+01
