"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,5.031289e+02,5.000026e+02,9.166481e+00,9.817810e+01,1.308466e+00,2.198880e-02,6.519108e-04,1.887509e-02,5.881828e-04,1.266366e+00,1.842115e+00,1.666372e-01,5.707438e+00,5.585213e+00,1.222249e-01,7.877064e-02,2.700708e-02,5.176356e-02,4.345429e-02,1.418243e-01,1.393119e-01,2.512445e-03,3.493333e+01
