"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.487352e+03,4.451684e+03,6.635142e+01,9.852137e+01,2.686595e+01,9.599165e-01,5.107209e-02,9.557501e-01,4.423219e-02,2.485498e+01,5.090238e+00,1.076511e+00,2.562305e+01,1.910563e+01,6.517427e+00,6.084613e+00,1.926466e+00,4.158147e+00,4.328136e-01,7.695666e+00,7.693989e+00,1.676652e-03,3.858103e+00
