"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.027261e+02,9.999840e+01,4.318417e+00,9.579609e+01,9.752149e-01,9.424587e-03,0.000000e+00,6.063585e-03,0.000000e+00,9.597898e-01,1.808468e+00,1.578898e-01,1.333369e+00,1.276724e+00,5.664428e-02,2.155299e-02,9.012618e-03,1.254037e-02,3.509130e-02,4.347529e-02,4.099118e-02,2.484112e-03,1.319289e+02
