"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.205145e+03,1.200034e+03,1.537278e+01,9.872440e+01,2.892983e+00,7.811360e-02,3.581929e-03,7.520442e-02,3.488701e-03,2.732599e+00,2.014538e+00,2.054130e-01,9.663441e+00,9.194703e+00,4.687382e-01,3.711021e-01,1.186050e-01,2.524971e-01,9.763606e-02,5.964041e-01,5.938836e-01,2.520508e-03,1.403976e+01
