"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.182745e+03,4.151368e+03,5.973518e+01,9.857187e+01,2.350636e+01,8.347969e-01,4.496506e-02,8.311781e-01,3.992248e-02,2.175549e+01,4.635340e+00,9.483510e-01,2.386248e+01,1.817909e+01,5.683391e+00,5.285437e+00,1.671330e+00,3.614108e+00,3.979533e-01,6.782657e+00,6.780898e+00,1.759157e-03,4.164387e+00
