"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.473321e+03,3.450790e+03,4.508324e+01,9.870201e+01,1.656137e+01,5.781814e-01,3.062602e-02,5.743887e-01,2.435498e-02,1.535382e+01,3.710499e+00,6.865018e-01,1.966633e+01,1.603226e+01,3.634075e+00,3.314786e+00,1.045379e+00,2.269407e+00,3.192885e-01,4.458533e+00,4.456515e+00,2.018328e-03,5.042748e+00
