"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.675826e+03,3.650934e+03,4.913563e+01,9.866328e+01,1.842093e+01,6.464024e-01,3.426929e-02,6.434077e-01,3.270553e-02,1.706415e+01,3.955640e+00,7.560125e-01,2.086746e+01,1.664269e+01,4.224765e+00,3.883548e+00,1.225634e+00,2.657915e+00,3.412169e-01,5.135587e+00,5.133643e+00,1.943766e-03,4.758821e+00
