"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.929167e+03,3.901138e+03,5.403944e+01,9.862466e+01,2.088637e+01,7.374150e-01,3.926657e-02,7.343400e-01,3.700849e-02,1.933833e+01,4.283261e+00,8.486970e-01,2.221188e+01,1.740577e+01,4.806109e+00,4.436966e+00,1.401643e+00,3.035323e+00,3.691425e-01,5.809238e+00,5.807398e+00,1.840222e-03,4.412164e+00
