"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,5.046701e+03,5.002382e+03,8.022834e+01,9.841028e+01,3.366595e+01,1.212662e+00,6.471750e-02,1.208981e+00,6.297129e-02,3.111662e+01,6.017162e+00,1.335221e+00,2.944496e+01,2.081544e+01,8.629513e+00,8.129662e+00,2.580078e+00,5.549584e+00,4.998506e-01,9.765055e+00,9.763512e+00,1.542940e-03,3.378326e+00
