"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.412580e+03,2.400268e+03,2.822651e+01,9.883003e+01,8.542686e+00,2.841433e-01,1.461587e-02,2.806036e-01,1.392199e-02,7.949401e+00,2.683129e+00,3.919414e-01,1.449901e+01,1.278499e+01,1.714025e+00,1.502939e+00,4.734070e-01,1.029532e+00,2.110864e-01,2.109739e+00,2.107181e+00,2.557578e-03,6.948526e+00
