"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.607062e+03,1.600080e+03,1.896833e+01,9.881969e+01,4.359329e+00,1.314105e-01,6.310170e-03,1.281644e-01,6.029761e-03,4.087413e+00,2.183238e+00,2.505812e-01,1.116865e+01,1.037587e+01,7.927754e-01,6.594575e-01,2.089831e-01,4.504744e-01,1.333179e-01,1.006534e+00,1.003954e+00,2.580561e-03,1.054979e+01
