"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.233489e+03,4.201418e+03,6.081318e+01,9.856352e+01,2.405045e+01,8.550452e-01,4.604099e-02,8.513103e-01,4.060931e-02,2.225745e+01,4.708725e+00,9.691448e-01,2.415268e+01,1.833434e+01,5.818342e+00,5.414630e+00,1.712541e+00,3.702088e+00,4.037120e-01,6.932178e+00,6.930419e+00,1.759105e-03,4.106386e+00
