"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.967707e+03,2.950496e+03,3.639199e+01,9.877373e+01,1.238962e+01,4.246862e-01,2.195517e-02,4.214240e-01,2.055531e-02,1.150100e+01,3.168437e+00,5.320923e-01,1.709907e+01,1.448911e+01,2.609960e+00,2.343609e+00,7.380866e-01,1.605522e+00,2.663512e-01,3.202773e+00,3.200554e+00,2.218470e-03,5.878919e+00
