"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.944914e+03,4.902243e+03,7.771564e+01,9.842837e+01,3.236298e+01,1.164428e+00,6.213646e-02,1.159760e+00,5.267136e-02,2.992398e+01,5.839008e+00,1.285674e+00,2.879501e+01,2.050411e+01,8.290902e+00,7.803298e+00,2.475433e+00,5.327865e+00,4.876039e-01,9.432970e+00,9.431400e+00,1.569717e-03,3.458923e+00
