"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.335005e+03,4.301521e+03,6.299751e+01,9.854677e+01,2.515599e+01,8.962877e-01,4.801096e-02,8.922794e-01,4.165644e-02,2.327776e+01,4.858313e+00,1.011447e+00,2.473736e+01,1.864425e+01,6.093106e+00,5.677819e+00,1.796536e+00,3.881283e+00,4.152870e-01,7.234399e+00,7.232673e+00,1.725174e-03,4.002203e+00
