"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.385778e+03,4.351574e+03,6.410448e+01,9.853836e+01,2.571902e+01,9.172461e-01,4.906255e-02,9.131483e-01,4.223478e-02,2.379733e+01,4.934632e+00,1.032848e+00,2.503086e+01,1.879796e+01,6.232904e+00,5.811797e+00,1.839312e+00,3.972485e+00,4.211069e-01,7.387122e+00,7.385420e+00,1.702467e-03,3.953114e+00
