"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.154944e+03,1.150030e+03,1.497415e+01,9.870347e+01,2.738832e+00,7.250349e-02,3.285933e-03,6.966952e-02,3.229069e-03,2.590140e+00,1.997380e+00,2.010076e-01,9.483830e+00,9.048206e+00,4.356234e-01,3.423826e-01,1.096159e-01,2.327667e-01,9.324080e-02,5.531002e-01,5.505487e-01,2.551559e-03,1.465240e+01
