"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.959196e+03,1.950144e+03,2.262098e+01,9.884539e+01,5.977758e+00,1.906738e-01,9.538057e-03,1.871073e-01,9.330630e-03,5.581106e+00,2.373326e+00,3.025716e-01,1.254004e+01,1.140188e+01,1.138164e+00,9.710045e-01,3.066087e-01,6.643958e-01,1.671598e-01,1.427279e+00,1.424670e+00,2.609442e-03,8.513812e+00
