"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.456278e+03,1.450060e+03,1.752714e+01,9.879644e+01,3.759686e+00,1.097310e-01,5.193708e-03,1.064596e-01,5.002826e-03,3.533297e+00,2.114715e+00,2.318311e-01,1.058499e+01,9.931932e+00,6.530612e-01,5.331967e-01,1.693570e-01,3.638397e-01,1.198645e-01,8.359135e-01,8.333401e-01,2.573320e-03,1.164692e+01
