"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.372125e+03,3.350724e+03,4.329853e+01,9.871599e+01,1.567495e+01,5.454715e-01,2.874638e-02,5.416267e-01,2.170878e-02,1.453740e+01,3.592773e+00,6.536791e-01,1.915781e+01,1.572444e+01,3.433372e+00,3.124894e+00,9.851686e-01,2.139725e+00,3.084778e-01,4.219312e+00,4.217258e+00,2.054079e-03,5.225308e+00
