"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.808228e+03,1.800113e+03,2.098407e+01,9.883952e+01,5.239912e+00,1.638065e-01,7.924795e-03,1.602536e-01,7.674819e-03,4.900251e+00,2.286410e+00,2.770980e-01,1.194184e+01,1.095958e+01,9.822616e-01,8.298314e-01,2.623740e-01,5.674573e-01,1.524302e-01,1.238807e+00,1.236185e+00,2.621676e-03,9.149566e+00
