"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.220399e+03,3.200631e+03,4.070646e+01,9.873598e+01,1.439647e+01,4.983848e-01,2.622417e-02,4.948471e-01,2.220370e-02,1.335481e+01,3.426015e+00,6.065235e-01,1.840603e+01,1.526266e+01,3.143365e+00,2.850934e+00,8.983906e-01,1.952544e+00,2.924303e-01,3.871419e+00,3.869295e+00,2.124023e-03,5.479650e+00
