"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.463002e+03,2.450285e+03,2.889695e+01,9.882676e+01,8.859237e+00,2.957120e-01,1.518098e-02,2.921687e-01,1.437308e-02,8.241802e+00,2.723468e+00,4.032977e-01,1.472050e+01,1.293880e+01,1.781706e+00,1.565686e+00,4.930935e-01,1.072592e+00,2.160208e-01,2.190445e+00,2.187960e+00,2.485166e-03,6.832690e+00
