"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.119295e+03,3.100574e+03,3.903240e+01,9.874868e+01,1.357735e+01,4.682195e-01,2.466861e-02,4.648427e-01,2.188385e-02,1.259772e+01,3.320171e+00,5.763504e-01,1.791092e+01,1.495362e+01,2.957298e+00,2.675456e+00,8.428727e-01,1.832584e+00,2.818418e-01,3.647599e+00,3.645433e+00,2.166214e-03,5.648244e+00
