"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.110243e+03,2.100180e+03,2.443000e+01,9.884231e+01,6.773183e+00,2.196103e-01,1.099326e-02,2.160468e-01,1.044526e-02,6.316087e+00,2.467704e+00,3.298648e-01,1.319048e+01,1.185486e+01,1.335614e+00,1.153839e+00,3.640109e-01,7.898286e-01,1.817740e-01,1.668769e+00,1.663400e+00,5.369490e-03,7.936554e+00
