"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.009536e+03,2.000155e+03,2.318857e+01,9.884607e+01,6.237587e+00,2.001118e-01,1.001269e-02,1.965235e-01,9.733665e-03,5.821208e+00,2.403944e+00,3.114925e-01,1.274334e+01,1.155062e+01,1.192716e+00,1.020599e+00,3.221617e-01,6.984375e-01,1.721166e-01,1.492201e+00,1.489569e+00,2.632661e-03,8.314295e+00
