"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.588964e+03,4.551799e+03,6.928314e+01,9.849022e+01,2.803972e+01,1.003597e+00,5.338936e-02,9.993383e-01,4.610823e-02,2.593728e+01,5.249710e+00,1.121127e+00,2.657921e+01,1.941790e+01,7.161308e+00,6.715889e+00,2.127245e+00,4.588645e+00,4.454187e-01,8.293384e+00,8.291731e+00,1.652923e-03,3.757759e+00
