"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.132010e+03,4.101320e+03,5.866951e+01,9.858012e+01,2.297021e+01,8.147898e-01,4.376855e-02,8.113065e-01,3.924240e-02,2.126110e+01,4.562882e+00,9.277449e-01,2.357415e+01,1.802407e+01,5.550084e+00,5.157873e+00,1.630660e+00,3.527213e+00,3.922107e-01,6.634514e+00,6.632744e+00,1.770445e-03,4.206168e+00
