"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.995802e+03,4.952311e+03,7.896986e+01,9.841928e+01,3.301378e+01,1.188416e+00,6.340172e-02,1.184481e+00,5.957375e-02,3.051791e+01,5.927793e+00,1.310340e+00,2.911922e+01,2.065987e+01,8.459348e+00,7.965631e+00,2.527481e+00,5.438151e+00,4.937162e-01,9.598719e+00,9.597162e+00,1.557238e-03,3.415998e+00
