"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.707627e+03,1.700096e+03,1.995740e+01,9.883128e+01,4.788260e+00,1.471460e-01,7.082742e-03,1.437628e-01,6.864174e-03,4.483403e+00,2.233257e+00,2.636939e-01,1.155198e+01,1.066700e+01,8.849817e-01,7.422066e-01,2.349504e-01,5.072561e-01,1.427751e-01,1.120209e+00,1.117614e+00,2.595018e-03,9.783374e+00
