"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.529022e+02,3.499998e+02,5.938723e+00,9.831718e+01,1.168835e+00,1.624878e-02,3.811482e-04,1.346606e-02,3.528042e-04,1.138433e+00,1.823710e+00,1.634421e-01,2.690388e+00,2.603251e+00,8.713728e-02,4.984108e-02,1.752262e-02,3.231846e-02,3.729619e-02,9.234743e-02,8.985442e-02,2.493018e-03,4.827993e+01
