"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.030570e+03,4.001227e+03,5.607741e+01,9.860870e+01,2.191634e+01,7.755523e-01,4.143468e-02,7.723282e-01,3.813441e-02,2.028889e+01,4.421004e+00,8.875922e-01,2.276316e+01,1.771376e+01,5.049401e+00,4.668964e+00,1.475513e+00,3.193451e+00,3.804378e-01,6.089304e+00,6.087503e+00,1.800846e-03,4.311745e+00
