"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,7.536439e+02,7.500090e+02,1.186621e+01,9.842549e+01,1.708623e+00,3.656967e-02,1.361105e-03,3.357565e-02,1.298443e-03,1.635792e+00,1.886361e+00,1.722837e-01,7.834766e+00,7.619764e+00,2.150015e-01,1.544695e-01,5.081058e-02,1.036590e-01,6.053200e-02,2.641749e-01,2.616942e-01,2.480635e-03,2.260202e+01
