"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.029806e+02,4.000004e+02,6.529665e+00,9.837966e+01,1.218166e+00,1.801917e-02,4.612183e-04,1.522517e-02,4.296042e-04,1.184048e+00,1.828582e+00,1.647694e-01,3.211187e+00,3.114005e+00,9.718244e-02,5.840733e-02,2.027338e-02,3.813394e-02,3.877511e-02,1.069604e-01,1.044666e-01,2.493784e-03,4.312986e+01
