"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.908864e+03,1.900133e+03,2.206255e+01,9.884421e+01,5.724032e+00,1.814654e-01,8.928099e-03,1.778824e-01,8.639696e-03,5.347116e+00,2.343310e+00,2.939048e-01,1.233829e+01,1.125339e+01,1.084905e+00,9.226788e-01,2.914574e-01,6.312214e-01,1.622259e-01,1.363008e+00,1.360377e+00,2.630782e-03,8.724921e+00
