"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.261371e+03,2.250221e+03,2.627955e+01,9.883789e+01,7.629818e+00,2.508098e-01,1.278052e-02,2.472405e-01,1.209294e-02,7.106894e+00,2.572476e+00,3.592866e-01,1.383821e+01,1.231928e+01,1.518933e+00,1.322504e+00,4.168401e-01,9.056641e-01,1.964285e-01,1.879755e+00,1.877262e+00,2.492931e-03,7.319708e+00
