"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.757923e+03,1.750104e+03,2.046591e+01,9.883579e+01,5.011369e+00,1.553366e-01,7.477391e-03,1.519042e-01,7.266884e-03,4.689383e+00,2.259423e+00,2.703731e-01,1.174593e+01,1.081296e+01,9.329733e-01,7.853919e-01,2.484625e-01,5.369294e-01,1.475814e-01,1.178821e+00,1.176205e+00,2.615454e-03,9.438108e+00
