"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.305572e+03,1.300043e+03,1.619784e+01,9.875933e+01,3.218911e+00,9.011690e-02,4.210578e-03,8.695479e-02,4.071062e-03,3.033574e+00,2.052187e+00,2.154212e-01,1.002351e+01,9.484826e+00,5.386816e-01,4.322579e-01,1.377508e-01,2.945071e-01,1.064237e-01,6.878116e-01,6.853073e-01,2.504290e-03,1.297602e+01
