"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.104752e+03,1.100026e+03,1.458979e+01,9.867936e+01,2.591201e+00,6.714066e-02,3.005697e-03,6.435629e-02,2.945039e-03,2.453740e+00,1.980944e+00,1.969386e-01,9.309326e+00,8.905553e+00,4.037736e-01,3.148854e-01,1.010030e-01,2.138824e-01,8.888827e-02,5.113843e-01,5.088719e-01,2.512413e-03,1.531432e+01
