"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.004392e+03,1.000020e+03,1.383008e+01,9.862304e+01,2.300148e+00,5.720853e-02,2.486041e-03,5.447606e-02,2.436167e-03,2.183546e+00,1.950239e+00,1.880770e-01,8.961941e+00,8.621519e+00,3.404221e-01,2.598374e-01,8.376318e-02,1.760742e-01,8.058467e-02,4.296755e-01,4.271646e-01,2.510979e-03,1.680984e+01
