"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.436560e+03,4.401628e+03,6.522280e+01,9.852988e+01,2.628924e+01,9.384628e-01,5.013176e-02,9.343363e-01,4.331595e-02,2.432299e+01,5.011960e+00,1.054521e+00,2.532620e+01,1.895185e+01,6.374350e+00,5.947401e+00,1.882625e+00,4.064775e+00,4.269491e-01,7.540874e+00,7.539178e+00,1.696075e-03,3.900838e+00
