"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.792306e+03,4.752045e+03,7.403692e+01,9.845509e+01,3.046926e+01,1.093973e+00,5.825171e-02,1.089367e+00,4.876601e-02,2.817890e+01,5.580418e+00,1.213362e+00,2.783415e+01,2.003795e+01,7.796194e+00,7.326798e+00,2.322764e+00,5.004033e+00,4.693967e-01,8.939734e+00,8.938139e+00,1.595024e-03,3.584967e+00
