"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.321541e+03,3.300692e+03,4.242473e+01,9.872274e+01,1.524172e+01,5.295231e-01,2.788086e-02,5.257342e-01,2.143473e-02,1.413715e+01,3.535703e+00,6.376594e-01,1.890759e+01,1.557235e+01,3.335237e+00,3.032130e+00,9.557633e-01,2.076367e+00,3.031069e-01,4.102058e+00,4.099939e+00,2.118747e-03,5.307142e+00
