"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.979864e+03,3.951181e+03,5.505418e+01,9.861668e+01,2.139835e+01,7.563592e-01,4.038565e-02,7.532372e-01,3.779298e-02,1.981057e+01,4.351679e+00,8.679997e-01,2.248775e+01,1.756077e+01,4.926979e+00,4.552197e+00,1.438325e+00,3.113872e+00,3.747823e-01,5.948414e+00,5.946594e+00,1.819538e-03,4.361839e+00
