"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.614319e+03,2.600340e+03,3.112784e+01,9.880933e+01,9.846904e+00,3.319003e-01,1.714570e-02,3.283623e-01,1.610757e-02,9.153388e+00,2.846263e+00,4.394960e-01,1.545626e+01,1.340362e+01,2.052639e+00,1.822020e+00,5.736813e-01,1.248339e+00,2.306188e-01,2.538915e+00,2.536458e+00,2.457895e-03,6.579279e+00
