"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,9.542259e+02,9.500174e+02,1.347623e+01,9.858773e+01,2.169658e+00,5.260617e-02,2.221144e-03,4.986475e-02,2.194621e-03,2.062774e+00,1.936037e+00,1.851836e-01,8.792137e+00,8.479417e+00,3.127202e-01,2.363320e-01,7.639401e-02,1.599379e-01,7.638826e-02,3.932121e-01,3.907297e-01,2.482319e-03,1.783692e+01
